67110,-24,71,198.10672,210.179839
67113,-24,68,2.045138,3.679589
67115,-24,66,1.393634,2.402452
67121,-24,60,1.707417,3.10031
67122,-24,59,1.707417,3.10031
67123,-24,58,1.707417,3.10031
67126,-24,55,0.084339,0.162536
67128,-24,53,1.687613,3.252326
67129,-24,52,5.743381,11.068505
67130,-24,51,0.613904,1.183102
67131,-24,50,0.613904,1.183102
67132,-24,49,1.009569,1.945617
67133,-24,48,2.659281,5.124902
67134,-24,47,249.630954,327.171554
67135,-24,46,4.019117,7.745545
67209,-24,-28,15.265125,28.723877
67211,-24,-30,15.265125,28.723877
67213,-24,-32,0.20935,0.37384
67214,-24,-33,0.20935,0.37384
67215,-24,-34,0.20935,0.37384
67216,-24,-35,0.281229,0.502194
67295,-24,-114,0.30977,0.369537
67296,-24,-115,0.30977,0.369537
67297,-24,-116,0.30977,0.369537
67298,-24,-117,0.30977,0.369537
67300,-24,-119,0.30977,0.369537
67301,-24,-120,0.30977,0.369537
67312,-24,-131,0.106665,0.127245
67313,-24,-132,0.106665,0.127245
67314,-24,-133,0.106665,0.127245
67315,-24,-134,0.106665,0.127245
67316,-24,-135,0.106665,0.127245
67319,-24,-138,0.47101,0.561888
67320,-24,-139,0.47101,0.561888
67321,-24,-140,0.47101,0.561888
67322,-24,-141,0.47101,0.561888
67323,-24,-142,0.47101,0.561888
67324,-24,-143,0.47101,0.561888
67325,-24,-144,0.47101,0.561888
67326,-24,-145,0.47101,0.561888
67327,-24,-146,0.47101,0.561888
67328,-24,-147,0.47101,0.561888
67329,-24,-148,0.47101,0.561888
67330,-24,-149,0.47101,0.561888
67331,-24,-150,14.065369,16.779173
68112,-23,69,1149.812037,1156.055327
68113,-23,68,2.105427,3.698349
68115,-23,66,129.403974,130.420278
68123,-23,58,1.720065,3.123275
68124,-23,57,1.720065,3.123275
68125,-23,56,0.084964,0.16374
68126,-23,55,0.909195,1.752179
68129,-23,52,1.443967,2.782778
68130,-23,51,0.987495,1.903076
68131,-23,50,2.790475,5.377736
68132,-23,49,1.368999,2.638301
68133,-23,48,9.291865,17.907059
68134,-23,47,1.433971,2.763514
68135,-23,46,2.822128,5.438737
68136,-23,45,2.932914,5.652241
68137,-23,44,308.729618,352.983367
68138,-23,43,3.557231,6.85541
68210,-23,-29,15.379158,28.938448
68211,-23,-30,15.379158,28.938448
68212,-23,-31,0.210972,0.376736
68213,-23,-32,0.210972,0.376736
68214,-23,-33,0.210972,0.376736
68215,-23,-34,0.210972,0.376736
68216,-23,-35,0.210972,0.376736
68295,-23,-114,0.312119,0.372339
68296,-23,-115,0.312119,0.372339
68297,-23,-116,0.312119,0.372339
68300,-23,-119,0.312119,0.372339
68301,-23,-120,0.312119,0.372339
68312,-23,-131,0.107494,0.128234
68313,-23,-132,0.107494,0.128234
68314,-23,-133,0.107494,0.128234
68315,-23,-134,0.107494,0.128234
68316,-23,-135,0.107494,0.128234
68317,-23,-136,0.107494,0.128234
68318,-23,-137,0.107494,0.128234
68319,-23,-138,0.474464,0.566009
68320,-23,-139,0.474464,0.566009
68321,-23,-140,0.474464,0.566009
68322,-23,-141,0.474464,0.566009
68323,-23,-142,0.474464,0.566009
68324,-23,-143,0.474464,0.566009
68325,-23,-144,0.474464,0.566009
68326,-23,-145,0.474464,0.566009
68327,-23,-146,0.474464,0.566009
68328,-23,-147,0.474464,0.566009
68329,-23,-148,0.474464,0.566009
68330,-23,-149,0.474464,0.566009
69112,-22,69,2.074985,3.73329
69113,-22,68,2.120322,3.724513
69114,-22,67,2.120322,3.724513
69115,-22,66,2.120322,3.724513
69116,-22,65,4.125738,7.247185
69117,-22,64,2.120322,3.724513
69118,-22,63,2.120322,3.724513
69122,-22,59,1.732712,3.14624
69123,-22,58,0.085588,0.164944
69124,-22,57,0.085588,0.164944
69125,-22,56,0.085588,0.164944
69126,-22,55,0.085588,0.164944
69127,-22,54,0.085588,0.164944
69128,-22,53,0.085588,0.164944
69129,-22,52,0.622651,1.199957
69130,-22,51,1.357754,2.61663
69131,-22,50,0.622651,1.199957
69132,-22,49,1.538926,2.965781
69133,-22,48,2.564322,4.941899
69134,-22,47,1.094116,2.108554
69135,-22,46,0.887538,1.710441
69136,-22,45,0.848804,1.635795
69137,-22,44,143.608043,146.953333
69138,-22,43,0.820066,1.580412
69139,-22,42,2.508096,4.833541
69209,-22,-28,2.350575,4.98322
69210,-22,-29,2.350575,4.98322
69211,-22,-30,2.350575,4.98322
69214,-22,-33,0.212392,0.379271
69215,-22,-34,0.212392,0.379271
69296,-22,-115,0.314329,0.374976
69297,-22,-116,0.314329,0.374976
69298,-22,-117,0.314329,0.374976
69299,-22,-118,0.314329,0.374976
69313,-22,-132,0.108184,0.129058
69314,-22,-133,0.108184,0.129058
69315,-22,-134,0.108184,0.129058
69316,-22,-135,0.108184,0.129058
69317,-22,-136,0.108184,0.129058
69318,-22,-137,0.108184,0.129058
69319,-22,-138,0.477919,0.570129
69320,-22,-139,0.477919,0.570129
69321,-22,-140,0.477919,0.570129
69322,-22,-141,0.477919,0.570129
69323,-22,-142,0.477919,0.570129
69324,-22,-143,0.477919,0.570129
69325,-22,-144,0.477919,0.570129
69326,-22,-145,0.477919,0.570129
69327,-22,-146,0.477919,0.570129
69328,-22,-147,0.477919,0.570129
69329,-22,-148,0.477919,0.570129
70110,-21,71,7.756322,13.955086
70112,-21,69,2.134508,3.749432
70114,-21,67,2.134508,3.749432
70115,-21,66,2.134508,3.749432
70116,-21,65,2.134508,3.749432
70117,-21,64,2.134508,3.749432
70118,-21,63,2.134508,3.749432
70123,-21,58,0.08613,0.165987
70124,-21,57,0.08613,0.165987
70125,-21,56,0.08613,0.165987
70126,-21,55,3.122,6.016643
70127,-21,54,0.08613,0.165987
70128,-21,53,0.08613,0.165987
70129,-21,52,0.626816,1.207984
70130,-21,51,0.626816,1.207984
70131,-21,50,1.737591,3.348644
70132,-21,49,1.048302,2.020263
70133,-21,48,1.556835,3.000295
70134,-21,47,0.882956,1.701612
70135,-21,46,0.384877,0.741726
70136,-21,45,1.331515,2.566063
70137,-21,44,0.963755,1.857326
70138,-21,43,0.384877,0.741726
70139,-21,42,1.128268,2.174371
70140,-21,41,6.022428,11.606278
70209,-21,-28,8.632656,17.181231
70210,-21,-29,63.366687,66.017377
70211,-21,-30,2.366687,5.017377
70212,-21,-31,4.366687,7.017377
70213,-21,-32,2.366687,5.017377
70214,-21,-33,0.213912,0.381986
70215,-21,-34,0.213912,0.381986
70299,-21,-118,0.316402,0.377449
70300,-21,-119,0.316402,0.377449
70301,-21,-120,0.316402,0.377449
70315,-21,-134,0.108875,0.129882
70318,-21,-137,0.108875,0.129882
70319,-21,-138,0.481096,0.57392
70320,-21,-139,5.481096,5.57392
70321,-21,-140,0.481096,0.57392
70322,-21,-141,0.481096,0.57392
70323,-21,-142,0.481096,0.57392
70324,-21,-143,0.481096,0.57392
70325,-21,-144,0.481096,0.57392
70326,-21,-145,0.481096,0.57392
70327,-21,-146,0.481096,0.57392
70328,-21,-147,0.481096,0.57392
70329,-21,-148,0.481096,0.57392
71112,-20,69,2.148221,3.77352
71113,-20,68,2.148221,3.77352
71114,-20,67,2.148221,3.77352
71115,-20,66,9.766898,16.399749
71116,-20,65,2.148221,3.77352
71117,-20,64,2.148221,3.77352
71118,-20,63,2.148221,3.77352
71119,-20,62,2.148221,3.77352
71123,-20,58,0.79591,1.533859
71124,-20,57,0.086713,0.167111
71125,-20,56,0.086713,0.167111
71126,-20,55,0.086713,0.167111
71127,-20,54,0.086713,0.167111
71128,-20,53,0.086713,0.167111
71129,-20,52,0.086713,0.167111
71130,-20,51,0.387335,0.746462
71131,-20,50,0.387335,0.746462
71132,-20,49,0.387335,0.746462
71133,-20,48,1.962912,3.782876
71134,-20,47,0.835893,1.610913
71135,-20,46,0.387335,0.746462
71136,-20,45,4.314824,8.315425
71137,-20,44,16.459638,31.720617
71138,-20,43,1.305692,2.516299
71139,-20,42,0.387335,0.746462
71140,-20,41,2.477275,4.774145
71198,-20,-17,392,392
71209,-20,-28,3.381904,6.049637
71210,-20,-29,3.386225,7.178796
71211,-20,-30,2.381904,5.049637
71212,-20,-31,2.381904,5.049637
71213,-20,-32,2.381904,5.049637
71214,-20,-33,0.312454,0.557953
71215,-20,-34,0.516735,0.922741
71308,-20,-127,0.318474,0.379921
71316,-20,-135,0.109566,0.130706
71317,-20,-136,0.109566,0.130706
71318,-20,-137,0.109566,0.130706
71319,-20,-138,0.484136,0.577546
71320,-20,-139,0.484136,0.577546
71321,-20,-140,0.484136,0.577546
71322,-20,-141,0.484136,0.577546
71323,-20,-142,0.484136,0.577546
71324,-20,-143,0.484136,0.577546
71325,-20,-144,0.484136,0.577546
71326,-20,-145,0.484136,0.577546
71327,-20,-146,496.932253,500.970969
71328,-20,-147,0.484136,0.577546
72110,-19,71,22.524772,40.526314
72112,-19,69,2.160988,3.795947
72113,-19,68,2.160988,3.795947
72114,-19,67,2.160988,3.795947
72115,-19,66,2.160988,3.795947
72117,-19,64,2.160988,3.795947
72118,-19,63,2.160988,3.795947
72119,-19,62,2.160988,3.795947
72120,-19,61,2.160988,3.795947
72121,-19,60,2.160988,3.795947
72123,-19,58,0.097084,0.187097
72124,-19,57,0.087213,0.168074
72125,-19,56,0.087213,0.168074
72126,-19,55,0.087213,0.168074
72127,-19,54,0.087213,0.168074
72128,-19,53,0.141856,0.273382
72129,-19,52,0.141856,0.273382
72130,-19,51,0.141856,0.273382
72131,-19,50,1.453962,2.802041
72132,-19,49,3.042867,5.86414
72133,-19,48,0.389667,0.750957
72134,-19,47,0.912943,1.759403
72135,-19,46,0.389667,0.750957
72136,-19,45,0.389667,0.750957
72137,-19,44,0.389667,0.750957
72138,-19,43,0.389667,0.750957
72139,-19,42,1.907519,3.676124
72140,-19,41,1.17075,2.256241
72209,-19,-28,2.396226,5.08
72210,-19,-29,2.396226,5.08
72211,-19,-30,2.396226,5.08
72212,-19,-31,2.396226,5.08
72213,-19,-32,3.282391,6.95867
72216,-19,-35,0.216548,0.386693
72304,-19,-123,0.320409,0.382229
72305,-19,-124,0.320409,0.382229
72306,-19,-125,0.320409,0.382229
72307,-19,-126,0.320409,0.382229
72308,-19,-127,0.320409,0.382229
72309,-19,-128,0.320409,0.382229
72310,-19,-129,0.110257,0.13153
72315,-19,-134,0.110257,0.13153
72316,-19,-135,0.110257,0.13153
72317,-19,-136,0.110257,0.13153
72319,-19,-138,0.487038,0.581008
72320,-19,-139,0.487038,0.581008
72321,-19,-140,0.487038,0.581008
72322,-19,-141,0.487038,0.581008
72323,-19,-142,0.487038,0.581008
72324,-19,-143,0.487038,0.581008
72325,-19,-144,0.487038,0.581008
72326,-19,-145,0.487038,0.581008
73109,-18,72,281,281
73110,-18,71,547,547
73111,-18,70,2.173283,3.817543
73112,-18,69,2.173283,3.817543
73113,-18,68,8.078881,14.191193
73114,-18,67,12.675119,22.264847
73117,-18,64,16.793764,29.499573
73118,-18,63,2.173283,3.817543
73123,-18,58,0.097625,0.188141
73124,-18,57,0.097625,0.188141
73125,-18,56,0.097625,0.188141
73126,-18,55,0.097625,0.188141
73127,-18,54,0.097625,0.188141
73128,-18,53,0.142647,0.274907
73129,-18,52,0.142647,0.274907
73130,-18,51,0.142647,0.274907
73131,-18,50,0.142647,0.274907
73132,-18,49,0.142647,0.274907
73133,-18,48,0.142647,0.274907
73134,-18,47,140.391874,140.755211
73135,-18,46,0.391874,0.755211
73136,-18,45,0.391874,0.755211
73137,-18,44,0.391874,0.755211
73138,-18,43,0.391874,0.755211
73139,-18,42,1.118272,2.155108
73140,-18,41,0.391874,0.755211
73200,-18,-19,0.215603,0.379164
73201,-18,-20,0.215603,0.379164
73202,-18,-21,0.215603,0.379164
73203,-18,-22,0.215603,0.379164
73206,-18,-25,1.640468,2.966804
73207,-18,-26,0.606838,1.097472
73212,-18,-31,20.952332,35.458944
73215,-18,-34,0.217765,0.388866
73216,-18,-35,0.217765,0.388866
73217,-18,-36,0.29897,0.533875
73218,-18,-37,0.217765,0.388866
73303,-18,-122,0.322205,0.384372
73304,-18,-123,0.322205,0.384372
73305,-18,-124,0.322205,0.384372
73306,-18,-125,0.322205,0.384372
73307,-18,-126,0.322205,0.384372
73308,-18,-127,0.322205,0.384372
73310,-18,-129,0.110948,0.132354
73311,-18,-130,0.110948,0.132354
73312,-18,-131,0.110948,0.132354
73314,-18,-133,0.110948,0.132354
73315,-18,-134,0.110948,0.132354
73316,-18,-135,0.110948,0.132354
73317,-18,-136,0.110948,0.132354
73318,-18,-137,0.110948,0.132354
73319,-18,-138,0.489801,0.584304
73320,-18,-139,0.489801,0.584304
73321,-18,-140,0.489801,0.584304
73322,-18,-141,0.489801,0.584304
73323,-18,-142,0.489801,0.584304
73324,-18,-143,0.489801,0.584304
73325,-18,-144,0.489801,0.584304
73326,-18,-145,0.489801,0.584304
74109,-17,72,11.48568,20.398193
74110,-17,71,3.894363,6.916262
74111,-17,70,3.894363,6.916262
74112,-17,69,38.039221,64.549158
74123,-17,58,0.098166,0.189184
74124,-17,57,0.098166,0.189184
74125,-17,56,0.098166,0.189184
74126,-17,55,0.954592,1.839667
74127,-17,54,0.098166,0.189184
74128,-17,53,0.143397,0.276351
74129,-17,52,0.143397,0.276351
74130,-17,51,0.143397,0.276351
74131,-17,50,5.805854,11.188902
74132,-17,49,1.437303,2.769935
74133,-17,48,0.685541,1.321157
74134,-17,47,0.393957,0.759224
74135,-17,46,0.393957,0.759224
74136,-17,45,0.393957,0.759224
74137,-17,44,1.720099,3.314933
74138,-17,43,0.393957,0.759224
74139,-17,42,0.393957,0.759224
74140,-17,41,0.393957,0.759224
74194,-17,-13,0.216763,0.381203
74195,-17,-14,0.216763,0.381203
74196,-17,-15,0.216763,0.381203
74197,-17,-16,0.216763,0.381203
74198,-17,-17,0.216763,0.381203
74199,-17,-18,0.216763,0.381203
74200,-17,-19,0.216763,0.381203
74201,-17,-20,0.216763,0.381203
74202,-17,-21,0.216763,0.381203
74204,-17,-23,0.610139,1.103443
74205,-17,-24,0.610139,1.103443
74206,-17,-25,0.610139,1.103443
74207,-17,-26,0.610139,1.103443
74208,-17,-27,0.610139,1.103443
74209,-17,-28,2.42308,5.136929
74210,-17,-29,2.42308,5.136929
74211,-17,-30,2.42308,5.136929
74212,-17,-31,2.42308,5.136929
74213,-17,-32,2.42308,5.136929
74214,-17,-33,0.21888,0.390857
74217,-17,-36,0.21888,0.390857
74218,-17,-37,0.21888,0.390857
74219,-17,-38,0.21888,0.390857
74220,-17,-39,0.21888,0.390857
74305,-17,-124,0.323863,0.386349
74306,-17,-125,0.323863,0.386349
74307,-17,-126,0.323863,0.386349
74308,-17,-127,0.323863,0.386349
74309,-17,-128,0.323863,0.386349
74310,-17,-129,0.1115,0.133014
74311,-17,-130,0.1115,0.133014
74312,-17,-131,0.1115,0.133014
74313,-17,-132,0.1115,0.133014
74314,-17,-133,0.1115,0.133014
74315,-17,-134,0.1115,0.133014
74316,-17,-135,0.1115,0.133014
74317,-17,-136,0.1115,0.133014
74318,-17,-137,0.1115,0.133014
74322,-17,-141,0.492426,0.587436
74323,-17,-142,0.492426,0.587436
74324,-17,-143,0.492426,0.587436
74325,-17,-144,0.492426,0.587436
74326,-17,-145,0.492426,0.587436
75107,-16,74,3.914874,6.952688
75108,-16,73,3.914874,6.952688
75109,-16,72,3.914874,6.952688
75110,-16,71,14.808323,26.299099
75111,-16,70,3.914874,6.952688
75124,-16,57,2.846701,5.486094
75125,-16,56,0.098666,0.190147
75126,-16,55,0.098666,0.190147
75127,-16,54,0.098666,0.190147
75128,-16,53,0.098666,0.190147
75130,-16,51,0.144147,0.277796
75132,-16,49,0.144147,0.277796
75133,-16,48,9.629221,18.557203
75134,-16,47,0.395956,0.763077
75135,-16,46,0.395956,0.763077
75136,-16,45,0.395956,0.763077
75137,-16,44,0.395956,0.763077
75138,-16,43,0.395956,0.763077
75139,-16,42,0.395956,0.763077
75140,-16,41,0.550598,1.0611
75194,-16,-13,0.217856,0.383126
75196,-16,-15,0.217856,0.383126
75197,-16,-16,0.217856,0.383126
75198,-16,-17,0.217856,0.383126
75199,-16,-18,0.217856,0.383126
75200,-16,-19,0.217856,0.383126
75201,-16,-20,0.217856,0.383126
75202,-16,-21,0.217856,0.383126
75203,-16,-22,0.613186,1.108954
75204,-16,-23,0.613186,1.108954
75205,-16,-24,0.613186,1.108954
75207,-16,-26,0.613186,1.108954
75208,-16,-27,0.613186,1.108954
75209,-16,-28,9.649812,17.451787
75210,-16,-29,0.613186,1.108954
75211,-16,-30,0.219995,0.392848
75212,-16,-31,0.219995,0.392848
75213,-16,-32,0.219995,0.392848
75214,-16,-33,0.219995,0.392848
75218,-16,-37,0.219995,0.392848
75219,-16,-38,0.219995,0.392848
75220,-16,-39,0.424073,0.757274
75221,-16,-40,0.219995,0.392848
75307,-16,-126,0.325521,0.388328
75308,-16,-127,0.325521,0.388328
75309,-16,-128,0.325521,0.388328
75310,-16,-129,0.112053,0.133673
75311,-16,-130,0.112053,0.133673
75312,-16,-131,0.112053,0.133673
75313,-16,-132,0.112053,0.133673
75314,-16,-133,0.112053,0.133673
75315,-16,-134,0.112053,0.133673
75316,-16,-135,0.112053,0.133673
75322,-16,-141,0.494913,0.590403
75323,-16,-142,0.494913,0.590403
75324,-16,-143,0.494913,0.590403
75325,-16,-144,0.494913,0.590403
76105,-15,76,11.998434,21.308827
76106,-15,75,3.93282,6.98456
76107,-15,74,3.93282,6.98456
76108,-15,73,3.93282,6.98456
76109,-15,72,3.93282,6.98456
76110,-15,71,3.93282,6.98456
76111,-15,70,3.93282,6.98456
76122,-15,59,0.099124,0.19103
76124,-15,57,0.099124,0.19103
76125,-15,56,0.099124,0.19103
76126,-15,55,0.099124,0.19103
76127,-15,54,0.099124,0.19103
76128,-15,53,0.099124,0.19103
76130,-15,51,0.144813,0.27908
76131,-15,50,0.144813,0.27908
76132,-15,49,0.144813,0.27908
76133,-15,48,0.144813,0.27908
76134,-15,47,0.144813,0.27908
76135,-15,46,0.553097,1.065916
76136,-15,45,0.397788,0.766608
76137,-15,44,0.553097,1.065916
76138,-15,43,0.553097,1.065916
76139,-15,42,0.553097,1.065916
76140,-15,41,1.710936,3.297275
76141,-15,40,2.412303,4.648932
76194,-15,-13,0.218883,0.384932
76195,-15,-14,0.218883,0.384932
76196,-15,-15,0.218883,0.384932
76197,-15,-16,0.218883,0.384932
76198,-15,-17,0.218883,0.384932
76199,-15,-18,0.218883,0.384932
76200,-15,-19,0.218883,0.384932
76201,-15,-20,0.218883,0.384932
76202,-15,-21,0.218883,0.384932
76204,-15,-23,0.616064,1.114159
76205,-15,-24,0.616064,1.114159
76206,-15,-25,0.616064,1.114159
76207,-15,-26,0.616064,1.114159
76208,-15,-27,0.616064,1.114159
76209,-15,-28,506.764586,508.999784
76210,-15,-29,0.616064,1.114159
76211,-15,-30,0.616064,1.114159
76212,-15,-31,0.221009,0.394659
76217,-15,-36,0.221009,0.394659
76218,-15,-37,0.221009,0.394659
76219,-15,-38,0.221009,0.394659
76220,-15,-39,0.221009,0.394659
76221,-15,-40,0.32614,0.582393
76307,-15,-126,0.327041,0.390141
76308,-15,-127,0.327041,0.390141
76312,-15,-131,0.112606,0.134332
76313,-15,-132,0.112606,0.134332
76314,-15,-133,0.112606,0.134332
76315,-15,-134,0.112606,0.134332
76322,-15,-141,0.497262,0.593205
76323,-15,-142,0.497262,0.593205
76324,-15,-143,0.497262,0.593205
76325,-15,-144,0.497262,0.593205
77104,-14,77,3.907182,6.939028
77105,-14,76,3.950766,7.016432
77106,-14,75,7.986137,14.183119
77107,-14,74,3.950766,7.016432
77108,-14,73,3.950766,7.016432
77109,-14,72,10.242253,18.189907
77128,-14,53,0.099541,0.191833
77129,-14,52,0.099541,0.191833
77130,-14,51,0.145438,0.280284
77131,-14,50,0.145438,0.280284
77132,-14,49,0.145438,0.280284
77133,-14,48,0.145438,0.280284
77134,-14,47,0.145438,0.280284
77135,-14,46,0.555596,1.070731
77136,-14,45,0.555596,1.070731
77137,-14,44,0.555596,1.070731
77138,-14,43,0.555596,1.070731
77139,-14,42,0.555596,1.070731
77140,-14,41,1.336929,2.576497
77141,-14,40,0.555596,1.070731
77194,-14,-13,0.219844,0.386621
77195,-14,-14,0.219844,0.386621
77196,-14,-15,0.219844,0.386621
77197,-14,-16,0.219844,0.386621
77198,-14,-17,0.219844,0.386621
77199,-14,-18,0.219844,0.386621
77200,-14,-19,0.219844,0.386621
77201,-14,-20,0.219844,0.386621
77202,-14,-21,0.219844,0.386621
77203,-14,-22,0.618688,1.118904
77204,-14,-23,0.618688,1.118904
77205,-14,-24,0.618688,1.118904
77206,-14,-25,0.618688,1.118904
77207,-14,-26,0.618688,1.118904
77208,-14,-27,0.618688,1.118904
77209,-14,-28,254.657397,255.997421
77210,-14,-29,0.618688,1.118904
77211,-14,-30,0.618688,1.118904
77213,-14,-32,0.618688,1.118904
77218,-14,-37,0.222023,0.396469
77219,-14,-38,0.222023,0.396469
77220,-14,-39,0.222023,0.396469
77221,-14,-40,0.222023,0.396469
77311,-14,-130,0.11302,0.134827
77312,-14,-131,0.11302,0.134827
77313,-14,-132,0.11302,0.134827
77322,-14,-141,0.499334,0.595677
77323,-14,-142,0.499334,0.595677
77324,-14,-143,0.499334,0.595677
78103,-13,78,186.233402,322.984779
78104,-13,77,14.190455,25.201786
78105,-13,76,9.926909,17.629867
78106,-13,75,3.966149,7.043751
78129,-13,52,0.099957,0.192635
78130,-13,51,0.146021,0.281408
78131,-13,50,0.146021,0.281408
78132,-13,49,0.146021,0.281408
78133,-13,48,0.146021,0.281408
78134,-13,47,0.146021,0.281408
78135,-13,46,0.558095,1.075547
78136,-13,45,0.558095,1.075547
78137,-13,44,0.558095,1.075547
78138,-13,43,0.558095,1.075547
78139,-13,42,0.558095,1.075547
78140,-13,41,0.558095,1.075547
78141,-13,40,0.558095,1.075547
78142,-13,39,121.209318,137.165382
78194,-13,-13,1.304617,2.294326
78195,-13,-14,0.220705,0.388136
78196,-13,-15,0.612223,1.076667
78197,-13,-16,0.220705,0.388136
78198,-13,-17,0.220705,0.388136
78199,-13,-18,0.220705,0.388136
78200,-13,-19,0.220705,0.388136
78201,-13,-20,0.220705,0.388136
78202,-13,-21,0.220705,0.388136
78203,-13,-22,0.220705,0.388136
78204,-13,-23,0.220705,0.388136
